2024-06-01 21:32:36,500.hm_producer.INFO ==================================================
2024-06-01 21:32:36,500.hm_producer.INFO Today is 2024-06-01 at 09:32 PM
2024-06-01 21:32:36,501.hm_producer.INFO Running on: nt Windows 10
2024-06-01 21:32:36,502.hm_producer.INFO Python version:  3.10.9
2024-06-01 21:32:36,502.hm_producer.INFO Python path: C:\Users\Hayley\anaconda3
2024-06-01 21:32:36,503.hm_producer.INFO Working dir: C:\Users\Hayley\Documents\streaming-05-smart-smoker
2024-06-01 21:32:36,503.hm_producer.INFO ==================================================
2024-06-01 21:33:42,292.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:09:10', 242.8)
2024-06-01 21:33:42,314.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:09:15', 242.8)
2024-06-01 21:33:42,337.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:09:35', 161.4)
2024-06-01 21:33:42,360.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:09:40', 161.4)
2024-06-01 21:33:42,385.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:09:40', 153.4)
2024-06-01 21:33:42,412.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:09:45', 153.4)
2024-06-01 21:33:42,438.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:10:10', 243.7)
2024-06-01 21:33:42,467.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:10:15', 243.7)
2024-06-01 21:33:42,495.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:10:35', 161.4)
2024-06-01 21:33:42,524.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:10:40', 161.4)
2024-06-01 21:33:42,555.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:10:40', 153.4)
2024-06-01 21:33:42,588.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:10:45', 153.4)
2024-06-01 21:33:42,621.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:11:10', 242.5)
2024-06-01 21:33:42,654.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:11:15', 242.5)
2024-06-01 21:33:42,691.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:11:35', 161.4)
2024-06-01 21:33:42,733.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:11:40', 161.4)
2024-06-01 21:33:42,779.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:11:40', 153.5)
2024-06-01 21:33:42,807.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:11:45', 153.5)
2024-06-01 21:33:42,833.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:12:10', 242.1)
2024-06-01 21:33:42,856.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:12:15', 242.1)
2024-06-01 21:33:42,880.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:12:35', 161.4)
2024-06-01 21:33:42,907.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:12:40', 161.4)
2024-06-01 21:33:42,934.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:12:40', 153.5)
2024-06-01 21:33:42,961.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:12:45', 153.5)
2024-06-01 21:33:42,995.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:13:10', 241.5)
2024-06-01 21:33:43,028.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:13:15', 241.5)
2024-06-01 21:33:43,063.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:13:35', 161.4)
2024-06-01 21:33:43,103.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:13:40', 161.4)
2024-06-01 21:33:43,146.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:13:40', 153.5)
2024-06-01 21:33:43,180.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:13:45', 153.5)
2024-06-01 21:33:43,217.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:14:10', 241.3)
2024-06-01 21:33:43,266.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:14:15', 241.3)
2024-06-01 21:33:43,295.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:14:35', 161.4)
2024-06-01 21:33:43,321.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:14:40', 161.4)
2024-06-01 21:33:43,344.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:14:40', 153.6)
2024-06-01 21:33:43,368.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:14:45', 153.6)
2024-06-01 21:33:43,399.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:15:10', 242.0)
2024-06-01 21:33:43,425.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:15:15', 242.0)
2024-06-01 21:33:43,451.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:15:35', 161.4)
2024-06-01 21:33:43,481.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:15:40', 161.4)
2024-06-01 21:33:43,516.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:15:40', 153.6)
2024-06-01 21:33:43,551.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:15:45', 153.6)
2024-06-01 21:33:43,585.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:16:10', 242.4)
2024-06-01 21:33:43,616.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:16:15', 242.4)
2024-06-01 21:33:43,649.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:16:35', 161.5)
2024-06-01 21:33:43,682.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:16:40', 161.5)
2024-06-01 21:33:43,715.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:16:40', 153.7)
2024-06-01 21:33:43,753.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:16:45', 153.7)
2024-06-01 21:33:43,952.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:17:10', 241.2)
2024-06-01 21:33:43,978.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:17:15', 241.2)
2024-06-01 21:33:44,003.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:17:35', 161.5)
2024-06-01 21:33:44,030.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:17:40', 161.5)
2024-06-01 21:33:44,056.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:17:40', 153.7)
2024-06-01 21:33:44,083.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:17:45', 153.7)
2024-06-01 21:33:44,110.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:18:10', 238.5)
2024-06-01 21:33:44,137.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:18:15', 238.5)
2024-06-01 21:33:44,169.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:18:35', 161.5)
2024-06-01 21:33:44,200.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:18:40', 161.5)
2024-06-01 21:33:44,231.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:18:40', 153.8)
2024-06-01 21:33:44,266.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:18:45', 153.8)
2024-06-01 21:33:44,316.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:19:10', 237.2)
2024-06-01 21:33:44,341.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:19:15', 237.2)
2024-06-01 21:33:44,367.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:19:35', 161.5)
2024-06-01 21:33:44,394.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:19:40', 161.5)
2024-06-01 21:33:44,421.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:19:40', 153.8)
2024-06-01 21:33:44,449.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:19:45', 153.8)
2024-06-01 21:33:44,477.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:20:10', 236.1)
2024-06-01 21:33:44,511.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:20:15', 236.1)
2024-06-01 21:33:44,545.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:20:35', 161.5)
2024-06-01 21:33:44,577.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:20:40', 161.5)
2024-06-01 21:33:44,630.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:20:40', 153.9)
2024-06-01 21:33:44,654.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:20:45', 153.9)
2024-06-01 21:33:44,679.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:21:10', 235.3)
2024-06-01 21:33:44,706.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:21:15', 235.3)
2024-06-01 21:33:44,737.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:21:35', 161.5)
2024-06-01 21:33:44,767.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:21:40', 161.5)
2024-06-01 21:33:44,796.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:21:40', 153.9)
2024-06-01 21:33:44,831.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:21:45', 153.9)
2024-06-01 21:33:44,860.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:22:10', 235.1)
2024-06-01 21:33:44,890.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:22:15', 235.1)
2024-06-01 21:33:44,923.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:22:35', 161.5)
2024-06-01 21:33:44,955.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:22:40', 161.5)
2024-06-01 21:33:45,000.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:22:40', 154.0)
2024-06-01 21:33:45,034.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:22:45', 154.0)
2024-06-01 21:33:45,059.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:23:10', 234.4)
2024-06-01 21:33:45,083.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:23:15', 234.4)
2024-06-01 21:33:45,108.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:23:35', 161.4)
2024-06-01 21:33:45,134.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:23:40', 161.4)
2024-06-01 21:33:45,160.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:23:40', 154.0)
2024-06-01 21:33:45,192.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:23:45', 154.0)
2024-06-01 21:33:45,220.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:24:10', 238.7)
2024-06-01 21:33:45,249.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:24:15', 238.7)
2024-06-01 21:33:45,280.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:24:35', 161.5)
2024-06-01 21:33:45,309.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:24:40', 161.5)
2024-06-01 21:33:45,341.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:24:40', 154.0)
2024-06-01 21:33:45,516.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:24:45', 154.0)
2024-06-01 21:33:45,543.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:25:10', 244.1)
2024-06-01 21:33:45,567.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:25:15', 244.1)
2024-06-01 21:33:45,592.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:25:35', 161.5)
2024-06-01 21:33:45,616.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:25:40', 161.5)
2024-06-01 21:33:45,643.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:25:40', 154.1)
2024-06-01 21:33:45,671.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:25:45', 154.1)
2024-06-01 21:33:45,702.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:26:10', 247.1)
2024-06-01 21:33:45,732.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:26:15', 247.1)
2024-06-01 21:33:45,763.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:26:35', 161.5)
2024-06-01 21:33:45,808.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:26:40', 161.5)
2024-06-01 21:33:45,836.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:26:40', 154.1)
2024-06-01 21:33:45,860.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:26:45', 154.1)
2024-06-01 21:33:45,883.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:27:10', 247.2)
2024-06-01 21:33:45,906.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:27:15', 247.2)
2024-06-01 21:33:45,930.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:27:35', 161.5)
2024-06-01 21:33:45,967.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:27:40', 161.5)
2024-06-01 21:33:45,997.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:27:40', 154.2)
2024-06-01 21:33:46,030.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:27:45', 154.2)
2024-06-01 21:33:46,060.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:28:10', 249.0)
2024-06-01 21:33:46,092.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:28:15', 249.0)
2024-06-01 21:33:46,123.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:28:35', 161.6)
2024-06-01 21:33:46,187.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:28:40', 161.6)
2024-06-01 21:33:46,233.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:28:40', 154.2)
2024-06-01 21:33:46,256.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:28:45', 154.2)
2024-06-01 21:33:46,283.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:29:10', 249.6)
2024-06-01 21:33:46,307.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:29:15', 249.6)
2024-06-01 21:33:46,333.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:29:35', 161.6)
2024-06-01 21:33:46,358.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:29:40', 161.6)
2024-06-01 21:33:46,384.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:29:40', 154.3)
2024-06-01 21:33:46,410.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:29:45', 154.3)
2024-06-01 21:33:46,435.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:30:10', 249.0)
2024-06-01 21:33:46,462.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:30:15', 249.0)
2024-06-01 21:33:46,494.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:30:35', 161.6)
2024-06-01 21:33:46,526.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:30:40', 161.6)
2024-06-01 21:33:46,569.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:30:40', 154.3)
2024-06-01 21:33:46,599.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:30:45', 154.3)
2024-06-01 21:33:46,634.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:31:10', 249.1)
2024-06-01 21:33:46,658.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:31:15', 249.1)
2024-06-01 21:33:46,714.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:31:35', 161.6)
2024-06-01 21:33:46,740.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:31:40', 161.6)
2024-06-01 21:33:46,767.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:31:40', 154.4)
2024-06-01 21:33:46,793.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:31:45', 154.4)
2024-06-01 21:33:46,820.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:32:10', 249.9)
2024-06-01 21:33:46,845.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:32:15', 249.9)
2024-06-01 21:33:46,875.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:32:35', 161.6)
2024-06-01 21:33:46,904.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:32:40', 161.6)
2024-06-01 21:33:46,934.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:32:40', 154.4)
2024-06-01 21:33:46,976.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:32:45', 154.4)
2024-06-01 21:33:47,002.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:33:10', 250.4)
2024-06-01 21:33:47,063.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:33:15', 250.4)
2024-06-01 21:33:47,092.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:33:35', 161.6)
2024-06-01 21:33:47,123.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:33:40', 161.6)
2024-06-01 21:33:47,154.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:33:40', 154.5)
2024-06-01 21:33:47,185.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:33:45', 154.5)
2024-06-01 21:33:47,218.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:34:10', 250.0)
2024-06-01 21:33:47,268.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:34:15', 250.0)
2024-06-01 21:33:47,294.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:34:35', 161.6)
2024-06-01 21:33:47,321.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:34:40', 161.6)
2024-06-01 21:33:47,348.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:34:40', 154.5)
2024-06-01 21:33:47,375.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:34:45', 154.5)
2024-06-01 21:33:47,412.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:35:10', 251.4)
2024-06-01 21:33:47,439.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:35:15', 251.4)
2024-06-01 21:33:47,467.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:35:35', 161.6)
2024-06-01 21:33:47,497.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:35:40', 161.6)
2024-06-01 21:33:47,531.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:35:40', 154.6)
2024-06-01 21:33:47,567.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:35:45', 154.6)
2024-06-01 21:33:47,633.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:36:10', 251.9)
2024-06-01 21:33:47,683.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:36:15', 251.9)
2024-06-01 21:33:47,713.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:36:35', 161.6)
2024-06-01 21:33:47,736.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:36:40', 161.6)
2024-06-01 21:33:47,759.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:36:40', 154.6)
2024-06-01 21:33:47,784.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:36:45', 154.6)
2024-06-01 21:33:47,811.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:37:10', 251.4)
2024-06-01 21:33:47,838.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:37:15', 251.4)
2024-06-01 21:33:47,864.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:37:35', 161.6)
2024-06-01 21:33:47,892.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:37:40', 161.6)
2024-06-01 21:33:47,922.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:37:40', 154.6)
2024-06-01 21:33:47,954.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:37:45', 154.6)
2024-06-01 21:33:47,988.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:38:10', 251.8)
2024-06-01 21:33:48,042.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:38:15', 251.8)
2024-06-01 21:33:48,071.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:38:35', 161.6)
2024-06-01 21:33:48,095.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:38:40', 161.6)
2024-06-01 21:33:48,118.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:38:40', 154.7)
2024-06-01 21:33:48,173.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:38:45', 154.7)
2024-06-01 21:33:48,198.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:39:10', 250.9)
2024-06-01 21:33:48,225.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:39:15', 250.9)
2024-06-01 21:33:48,254.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:39:35', 161.7)
2024-06-01 21:33:48,281.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:39:40', 161.7)
2024-06-01 21:33:48,311.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:39:40', 154.7)
2024-06-01 21:33:48,341.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:39:45', 154.7)
2024-06-01 21:33:48,371.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:40:10', 251.6)
2024-06-01 21:33:48,403.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:40:15', 251.6)
2024-06-01 21:33:48,429.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:40:35', 161.7)
2024-06-01 21:33:48,455.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:40:40', 161.7)
2024-06-01 21:33:48,485.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:40:40', 154.8)
2024-06-01 21:33:48,512.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:40:45', 154.8)
2024-06-01 21:33:48,538.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:41:10', 251.4)
2024-06-01 21:33:48,601.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:41:15', 251.4)
2024-06-01 21:33:48,632.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:41:35', 161.7)
2024-06-01 21:33:48,664.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:41:40', 161.7)
2024-06-01 21:33:48,698.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:41:40', 154.8)
2024-06-01 21:33:48,742.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:41:45', 154.8)
2024-06-01 21:33:48,785.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:42:10', 251.5)
2024-06-01 21:33:48,808.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:42:15', 251.5)
2024-06-01 21:33:48,833.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:42:35', 161.8)
2024-06-01 21:33:48,858.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:42:40', 161.8)
2024-06-01 21:33:48,883.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:42:40', 154.8)
2024-06-01 21:33:48,912.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:42:45', 154.8)
2024-06-01 21:33:48,939.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:43:10', 252.0)
2024-06-01 21:33:48,968.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:43:15', 252.0)
2024-06-01 21:33:48,996.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:43:35', 161.8)
2024-06-01 21:33:49,027.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:43:40', 161.8)
2024-06-01 21:33:49,093.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:43:40', 154.9)
2024-06-01 21:33:49,136.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:43:45', 154.9)
2024-06-01 21:33:49,171.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:44:10', 252.0)
2024-06-01 21:33:49,195.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:44:15', 252.0)
2024-06-01 21:33:49,220.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:44:35', 161.8)
2024-06-01 21:33:49,244.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:44:40', 161.8)
2024-06-01 21:33:49,268.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:44:40', 154.9)
2024-06-01 21:33:49,294.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 18:44:45', 154.9)
2024-06-01 21:33:49,322.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:45:10', 251.2)
2024-06-01 21:33:49,351.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 18:45:15', 251.2)
2024-06-01 21:33:49,379.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 18:45:35', 161.8)
